cpd,dose_1,dose_2,dose_3,dose_4,dose_5,dose_6,no_of_replicates
bemegride,0.2776484742921545,0.1615165946572267,0.09722447285093493,0.10036349376556646,0.11691842213906539,0.0492701581382953,3
benazepril,0.022980522981020168,-0.044487360641001304,0.01756850041658669,0.05650098298678502,0.07797170631736244,0.10407228590802912,3
bendamustine,-0.0032913273342804637,0.020339764205527133,-0.03988485315447503,-0.03884477392700418,0.02193023136541091,0.01197444807464333,3
bendroflumethiazide,0.06948500931449798,-0.010578931230210463,-0.008855069742515452,0.06331889500376746,-0.019610960575878866,-0.006010642974241921,2
benzbromarone,0.07714315116646026,-0.003291191581794107,0.04006002056139082,0.042927102365643004,0.14463904511304143,0.08013336598449639,3
benzthiazide,0.08461043024330966,0.009666509505747836,0.028872837986649375,0.06107475786357292,0.11038300406410104,-0.0007590891769810601,3
benzydamine,0.06409385925434036,0.053596129446003726,-0.015768278933429122,-0.032304174284031026,-0.04722801812230069,-0.057935290282988376,2
benzylpenicillin,0.0690813859453331,0.04958630433309971,0.11440806822476689,-0.026585801404599447,0.06890389573978657,0.058558477089581194,2
bepotastine,-0.01468063824946062,-0.02667300655422167,-0.024497700336650986,0.03461577998584975,0.05600026444665898,0.026743746694512252,3
berberine,0.03157125369746192,0.10647230569695186,0.06229436390394933,0.13978013992996574,0.18750213646548192,0.3776222213627428,3
betahistine,0.10491942758953833,0.022685316706657008,0.03459288503322982,0.017762758272462716,-0.0076661517330615745,0.039810178215950384,3
betulinic-acid,0.000848461052198537,-0.05385157913934133,-0.07558773188806074,0.08216433042244717,0.06645642560959188,0.0668097670208691,3
bevirimat-dimeglumine,-0.0341420147699044,0.0062168062521422785,0.010161179807041367,-0.022688443749881146,0.0514541184362569,0.15969901336925887,3
bexarotene,0.05242171128230414,0.04832868794603009,0.026962567826767356,-0.0026499892739069875,0.06648528705239555,0.03698871526188411,3
bezafibrate,0.04193862217766572,0.10812096788724589,0.016723889081823297,-0.018401424946557207,0.0013913737799729456,0.24028346182273289,2
bicalutamide,-0.014652990683038937,0.0501848859858591,0.011656524454862708,0.03163956451819639,0.06317498042261592,0.16000926964580733,3
bifemelane,-0.01617814158400944,0.07246473028155817,0.0013458521326334544,0.03936019760135219,0.06666088168899008,0.02183917432696218,3
bifonazole,0.008947261174919202,-0.02865684620389848,0.019520431894783447,0.14054289862734698,0.006248005312550501,0.22756499197476412,2
bimatoprost,-0.00488001902847624,-0.04166509995618471,-0.03654554454082313,-0.052274951049958086,-0.022888129327021178,-0.004250789534482511,3
bindarit,0.07081957121446758,0.002993285706691439,0.0009675368895351812,-0.03252572076117576,0.017557308808734056,0.10141930918571135,3
biperiden,-0.023221208378776108,0.01643590702233493,0.018691025309359562,0.06290125771614843,-0.029878141492069698,0.1057006481533691,3
birinapant,0.003096758916664987,0.02614867457987913,0.036843471574331085,0.07158728425893437,0.13269517234455885,0.13106713350685062,3
bisindolylmaleimide,0.14206632119277368,0.14028988907549672,0.20852092572154965,0.03342583704549245,0.18942237815275426,0.5616526785365277,2
bisoprolol,0.06257398161210433,0.10059411413126348,0.06668605186744177,0.07304933267155418,0.08075193019518155,-0.04317541256750251,3
bitopertin,0.13443896027345018,0.13954790838344247,0.0788427012769452,0.02103073272595606,0.18854296990453567,0.14901932026286793,3
blonanserin,-0.03947752736980416,0.004036256278284738,0.11061544325959352,-0.02339840851051697,-0.031711180747787504,0.048677333545723823,3
bms-599626,-0.0709472780161209,-0.01420014059960587,0.026980007146180113,0.017268279693310747,0.07592069070382786,0.15318453473762772,3
bms-707035,0.004759735575954022,0.06154412204726425,-0.02024861449600625,-0.04719875207224553,-0.06055535361878615,-0.056461393489985016,3
bms-927711,0.05621016971943539,-0.03721868872848539,-0.025406871836816496,0.04193761146035717,-0.030931906317683402,-0.06631414602970123,3
bopindolol,-0.06541287893817979,0.03716966728846589,-0.012032335860371838,0.02978293688852538,0.08536818714612203,0.008299082744573288,3
bortezomib,0.5215736371475617,0.5893434778268724,0.5967308408346376,0.5710501259315414,0.5928667623001684,0.6019167410994817,2
bosentan,0.16571225009380772,0.08022273359472873,-0.040244879508091795,0.12414432603804747,0.004377649034046635,0.33225485979092156,2
bosutinib,-0.015426390984072386,0.07700133449609307,-0.02382432040972432,0.011246959397313601,0.13221034359746162,0.39753836828072675,3
brequinar,-0.012824187286581957,-0.016636089913220176,0.2825960242251152,0.0771260438303424,0.18757886547862893,0.24043955870011863,2
bretazenil,-0.006231612105268951,0.0802509614315502,-0.008163092939244464,0.014721712765638831,-0.01499686249534846,-0.0646874158926083,3
brexpiprazole,0.014067800941471881,0.026821309180705716,-0.00710562497111449,-0.0027583056137151104,0.0131990772263651,0.02026905954447543,3
brivanib,0.027832646955327178,0.06489496557785487,0.029797064186277315,0.04434135909587807,0.1355282529748976,0.21500913385309797,3
brivudine,-0.02639467431160928,0.007589370051213361,0.0444043737594186,-0.017761241244847174,0.02068042854527505,0.12726481397209813,3
bromocriptine,0.026306518122234442,0.03903632953774762,-0.001367902214622427,-0.0011286755502336067,-0.04274550768900189,-0.05548394224628045,3
broxuridine,-0.01260985210584952,0.11544608370991327,0.009820688053744019,0.02946970854959267,0.056973334886093165,0.09222209304002889,3
bruceantin,0.7179242538174844,0.7617299919936892,0.7646239999175305,0.7152484113565708,0.7514875781792734,0.7520474851400671,2
bts-54505,0.1948394942555412,0.0018743346689314303,0.07092788821505891,0.05997870857793078,0.06028930527980499,0.02600637090093343,3
bucladesine,0.04778514025264908,0.05650421790637178,0.018440322890326214,0.03771289831412415,0.04502344121606815,0.08200346985456147,3
budipine,0.00023255775505704387,-0.016867790054140602,-0.01764277099203394,-0.024864223798844773,0.038994831558690365,0.020429512756251503,2
bumetanide,-0.06523559715247443,-0.048217934474988,-0.03882052520134428,-0.042482221602660165,0.0038611825854657665,-0.04051384630059443,2
bupivacaine,0.019343034230976792,-0.004111223082641325,0.01689342927283396,-0.04086406035783245,-0.031414659934528986,0.09328780910068815,3
bupropion,0.033754914048902844,-0.05339423006806552,-0.017950739183932578,-0.06398778797299298,-0.014495454803145789,0.07120815962759502,3
buspirone,-0.007222320250117612,-0.011666057819234046,0.030803555129648285,0.07134771583009837,0.005359529050557096,0.09247985468824155,2
butoconazole,0.017419649801945755,0.01048477799714094,-0.015798726077800064,0.08524211844475982,0.053454666036787765,0.02106040316388992,3
butorphanol-(+)-tartrate,-0.021427745015804807,0.04040598940120356,0.026016148899482026,0.01484496970414956,0.024175789843633232,0.043806043974658704,3
bvd-523,-0.027949683970163154,-0.02817671503661885,0.18743337946089383,0.1660685243410727,0.37549331990050905,0.43603757926737974,3
cabazitaxel,0.3031148947208828,0.31388260628571935,0.3206448562603797,0.23217763292336224,0.20082168437433393,0.2560191670384117,3
cabergoline,0.0412429644593954,0.013395370861598045,0.06154009456339857,-0.004773926062405875,0.05470598796286397,0.021219283302324844,3
cabozantinib,0.0647127586607387,0.09009720742105409,-0.07041660769238099,0.1633902738606525,0.02011987957286114,0.2126314289861123,3
caffeine,0.018591126731027634,0.02853937361646622,-0.020307832210207155,0.04834546537867745,0.01302982653436571,0.028816939895072374,4
calcitriol,0.0038630001383446245,0.09259710836562361,0.02173554234504076,0.010948542064125868,0.08456550954459355,0.1337975769214463,3
camicinal,-0.020842234846676428,0.03266541398500269,0.014608778840317256,0.00031509885750771483,0.03154634899772592,0.12950460030708552,3
camptothecin,0.35949322169895653,0.521226499813117,0.6885362366552283,0.6459438200631381,0.6016427117062385,0.6538014965243825,3
canagliflozin,-0.004167737650977471,0.04477861432606913,-0.024378617442802966,0.01655377664921985,0.005932003118211473,0.024310779670595254,3
candesartan,0.03236470725278197,-0.011639083611820235,-0.03826861386877992,-0.04771704734481052,-0.04739704825957983,0.08976585965494265,3
canertinib,-0.026701820269244073,-0.014026006143633836,-0.024008371064775054,-0.011125742270291727,-0.028858282143624923,0.03971027979984556,3
canrenoic-acid,0.05018303868557494,-0.019716468924193726,0.02446268650014254,0.02181243679003101,0.07658437305362022,-0.026933906216702098,3
capecitabine,-0.015516376393294399,0.11833065477217704,0.06726725208722706,0.023765205209144526,0.10114708412358159,0.21380106390220607,2
capsaicin,0.035549563833550867,0.029747898639080696,0.0563825377018515,0.01900783889129087,0.05188900511866408,0.026578248819825973,2
carbachol,-0.0671719533227812,-0.008594723043941287,0.1501019568888517,0.06057317030885568,-0.005051332124584582,-0.02102246849714271,2
carbamazepine,0.025631532587725332,0.04008890029934774,-0.005415997502045838,0.18175609010047453,0.0406141798801738,0.08208786125886282,3
carbenoxolone,0.014290314587831457,-0.06951873379804867,0.033801288532695074,0.2612014706316246,-0.0226622462830541,0.05911119130601903,3
carbimazole,0.04443857455241564,0.027997380823994528,-0.019195247246344627,-0.002236994386258117,0.03357113846758105,0.059077500005972824,3
carglumic-acid,0.00890253638919935,0.036443591186209844,0.013246155530899768,0.0555768349977729,-0.03334800649111459,0.05471455352328959,3
cariprazine,0.020905010826336556,-0.007509534348617488,-0.012247400017051765,-0.014519807398262837,0.015798685766463386,0.06654055129653222,2
carisoprodol,0.019350792400961568,-0.02759448047021102,0.017838350972647753,0.03805618205376583,-0.018984810294928777,0.0018555829161920167,3
carprofen,0.007544477903931223,-0.0018573647413406822,-0.041824765532100384,0.026035576577637342,0.030812426411790484,0.04366052970835475,2
carvedilol,0.06571739382040004,0.0486923328344541,0.005777292485457892,0.004532646010902347,0.04850730221960808,0.20803874927466356,2
cb-10-277-(free-acid),0.007154700644296204,0.015729911000162217,0.054150144296069076,-0.02332669636864286,0.02702236820036912,0.04225740054059565,3
cc-401,0.10920865644655205,0.1467064455195683,-0.004215333373900843,0.027495419165906875,0.10260577437751336,0.2187525686203378,3
cc-930,0.038754012020415556,0.010151692237438585,0.053711351037919575,-0.056852598602930134,-0.055223016906928685,0.04095549249502441,3
cediranib,0.011649016280769397,0.03614834212636492,-0.06353493824538599,-0.02338747092199205,0.04114830700525105,0.13827228695869218,3
cefdinir,0.04159404459283532,-0.01205828643382418,-0.015597294388537977,-0.006284020117725307,-0.0179707153019193,0.04906557362695057,2
cefepime,0.11622842487019946,0.02325782733931473,0.04545404367660024,0.09908753447691736,0.08974470055737452,0.18077677336649237,3
cefoperazone,-0.0030560551872898575,0.013614390370642491,-0.002797636157386125,-0.0001794934153689354,0.019976377156965174,-0.0035221651034598074,4
cefotetan,0.04638974189805747,-0.011857277864724727,-0.05005465249888076,0.10006035992893485,-0.015178652398790304,0.10484838565248432,2
cefozopran,-0.019052797700764817,-0.08419236469978003,-0.024697893736758708,-0.03707146870999784,-0.07071646048123686,-0.03942517029613627,3
celecoxib,-0.020482306131141482,0.027651750987455467,-0.009830566350317382,-0.01978776879853975,0.09978670933134483,-0.010157830660977675,3
cep-37440,0.0571294242741553,0.06882485422249884,-0.003230359799174555,0.150457362243285,0.2989027235325217,0.5900876165974147,3
cepharanthine,-0.04318516218884577,-0.0071518694417116065,0.022632667693841826,0.024948354785036223,0.15893635049177626,0.176822546912756,2
cgp12177,-0.01290782903082585,0.05162223575509734,0.06617886869816655,0.0032981457547582344,0.052931426196070455,-0.01722296827190814,3
chlorambucil,0.1340763565400751,0.25826974052030083,0.21798049772593062,0.06618982523348316,0.1141783774869814,0.0926216177935336,3
chlormezanone,-0.004403323487294572,0.01775625827866958,0.11487462437429766,0.03901882634003226,0.0330032647247922,0.010124534367740598,3
chloroxine,0.08877423515709716,-0.03387928258806615,0.008963439786262482,-0.05540771640653813,0.07931195052660124,0.2004753692202137,3
chlorphenamine,-0.05830584968964678,0.01210425926005263,0.016455108070275372,0.00042273289729326355,0.005508421384330665,0.11527158067625397,3
chlorpromazine,0.08735011562963871,-0.029998873690217188,0.028903596363800167,0.038093538260281244,0.07942216903578699,0.2752907289620982,3
chlorpropamide,0.05807869701527172,0.030904184902567182,-0.02974533479363536,0.09080038885799814,-0.040434419428927684,-0.0144211131005936,3
chlortalidone,-0.03367358430920269,0.17847975006715408,0.04943036398462208,-0.026321393560854067,0.02279210426325731,0.05402923979640647,3
cholic-acid,0.08814086720535654,-0.014858823668260178,0.05452856984338061,0.021214708742415864,0.0474188181894357,-0.02313915059397735,2
choline-alfoscerate,0.07351681664763064,0.01649778443527667,-0.030754359479538536,-0.01362128422395791,0.00889340830610351,0.006967066100309342,3
cianidanol,-0.024222553657593064,0.05092309683720527,-0.030178931596623226,0.06015220284915,-0.019105996760383544,0.0026974445419484737,3
ciclesonide,0.061407819439595175,0.1447670607823354,0.13006058239920334,0.21425887665575885,0.2199196760501379,0.37562226489484457,3
ciglitazone,0.059854881146966174,0.0012286919045505246,-0.021698901879514076,0.024875566256837154,0.021948763230127632,-0.02558188408771069,3
cilengitide,-0.0025313163815280735,-0.06288348389009811,0.05448438914393081,-0.03408705305443914,0.02535447121417983,0.006071273707545353,3
cilomilast,-0.018240929414415297,-0.025043855693336083,0.02861954431219842,-0.003142819913521722,0.14637299396288014,0.007157083442996001,3
cilostazol,0.035244408690936334,-0.008830480565942996,0.04685508680327429,0.1544398158541668,0.062112039895832964,0.0172423637691977,3
cimetidine,0.02357021085703797,0.1120078045120599,0.091242641196755,0.09733378207175174,0.09956909376254736,0.07363393100580974,3
cinaciguat,0.019345530080488327,-0.0019205058154630676,0.016158867069740603,0.02496871662993003,0.02746370908464282,-0.05079934060833048,3
cinepazide,-0.0646258476406639,0.08240459932828834,-0.05402863483004315,0.011919036231805754,-0.017888860229058893,0.034290976216214665,2
cinnarizine,-0.052292811157419135,0.0011937065262522248,0.01897288353491701,-0.01683984480767273,0.034919804648038816,0.04148930805524938,3
cinoxacin,0.12334060232177047,0.2025063618756045,0.15638326506680394,0.09351896424477753,0.0806881999062606,0.15326790481150207,3
ciprofloxacin,-0.03690367858874566,0.009523203063961367,-0.039817824479334726,0.09182886264776971,0.003526205722052798,0.061916063638245825,3
cisapride,0.07235786496374158,0.1005770136413841,0.03245630785617832,0.0561837383679824,0.15625376490010767,0.1356231805910106,3
citalopram,-0.008561885485389376,-0.03358871302759763,0.03337756500418617,0.0127515106964986,-0.014111499875059838,-0.009999443686269666,3
cladribine,0.06395916804711525,-0.0025476091848172224,0.10088976082724554,0.06587117699512923,0.21860154625814446,0.26241964686114955,2
clarithromycin,0.066443270888187,0.09973567643037703,-0.03608745837817202,-0.020572197356714138,0.027534040012227402,-0.028497834250030975,3
clenbuterol,0.03443505582867734,-0.039271830608213126,-0.06187953165288683,0.1136548381048943,0.008240150732794844,0.014106379137147433,2
climbazole,0.0167786466049375,0.06486028859017051,0.04466654485901801,0.0641986980685659,0.043895220779935955,-0.049986874062264715,2
